CensusBlockGroup,State,County,y_tile,x_tile,lng_c,lat_c,img_name
484530001022,TX,Travis County,107885,59880,-97.7666473388672,30.318951421870345,107885_59880
484530001022,TX,Travis County,107884,59880,-97.7666473388672,30.32013687881142,107884_59880
484530001022,TX,Travis County,107885,59883,-97.76252746582033,30.318951421870345,107885_59883
484530001022,TX,Travis County,107885,59882,-97.76390075683594,30.318951421870345,107885_59882
484530001022,TX,Travis County,107885,59884,-97.76115417480467,30.318951421870345,107885_59884
484530001022,TX,Travis County,107884,59883,-97.76252746582033,30.32013687881142,107884_59883
484530001022,TX,Travis County,107884,59882,-97.76390075683594,30.32013687881142,107884_59882
484530001022,TX,Travis County,107883,59883,-97.76252746582033,30.32132232140853,107883_59883
484530001022,TX,Travis County,107883,59882,-97.76390075683594,30.32132232140853,107883_59882
484530001022,TX,Travis County,107883,59884,-97.76115417480467,30.32132232140853,107883_59884
484530001022,TX,Travis County,107882,59881,-97.76527404785156,30.32250774966135,107882_59881
484530001022,TX,Travis County,107882,59883,-97.76252746582033,30.32250774966135,107882_59883
484530001022,TX,Travis County,107884,59881,-97.76527404785156,30.32013687881142,107884_59881
484530001022,TX,Travis County,107884,59879,-97.7680206298828,30.32013687881142,107884_59879
484530001022,TX,Travis County,107884,59878,-97.76939392089844,30.32013687881142,107884_59878
484530001022,TX,Travis County,107883,59878,-97.76939392089844,30.32132232140853,107883_59878
484530001022,TX,Travis County,107883,59881,-97.76527404785156,30.32132232140853,107883_59881
484530001022,TX,Travis County,107883,59880,-97.7666473388672,30.32132232140853,107883_59880
484530001022,TX,Travis County,107883,59879,-97.7680206298828,30.32132232140853,107883_59879
484530001022,TX,Travis County,107882,59880,-97.7666473388672,30.32250774966135,107882_59880
484530001022,TX,Travis County,107882,59879,-97.7680206298828,30.32250774966135,107882_59879
484530001022,TX,Travis County,107882,59882,-97.76390075683594,30.32250774966135,107882_59882
484530001022,TX,Travis County,107881,59882,-97.76390075683594,30.32369316356954,107881_59882
484530001022,TX,Travis County,107881,59883,-97.76252746582033,30.32369316356954,107881_59883
484530001022,TX,Travis County,107880,59882,-97.76390075683594,30.32487856313276,107880_59882
484530001022,TX,Travis County,107880,59884,-97.76115417480467,30.32487856313276,107880_59884
484530001022,TX,Travis County,107880,59881,-97.76527404785156,30.32487856313276,107880_59881
484530001022,TX,Travis County,107880,59883,-97.76252746582033,30.32487856313276,107880_59883
484530001022,TX,Travis County,107879,59884,-97.76115417480467,30.326063948350683,107879_59884
484530001022,TX,Travis County,107879,59882,-97.76390075683594,30.326063948350683,107879_59882
484530001022,TX,Travis County,107879,59883,-97.76252746582033,30.326063948350683,107879_59883
484530001022,TX,Travis County,107882,59885,-97.75978088378906,30.32250774966135,107882_59885
484530001022,TX,Travis County,107881,59885,-97.75978088378906,30.32369316356954,107881_59885
484530001022,TX,Travis County,107881,59886,-97.75840759277344,30.32369316356954,107881_59886
484530001022,TX,Travis County,107881,59884,-97.76115417480467,30.32369316356954,107881_59884
484530001022,TX,Travis County,107880,59885,-97.75978088378906,30.32487856313276,107880_59885
484530001022,TX,Travis County,107880,59886,-97.75840759277344,30.32487856313276,107880_59886
484530001022,TX,Travis County,107880,59887,-97.7570343017578,30.32487856313276,107880_59887
484530001022,TX,Travis County,107879,59886,-97.75840759277344,30.326063948350683,107879_59886
484530001022,TX,Travis County,107879,59885,-97.75978088378906,30.326063948350683,107879_59885
484530001022,TX,Travis County,107881,59879,-97.7680206298828,30.32369316356954,107881_59879
484530001022,TX,Travis County,107881,59881,-97.76527404785156,30.32369316356954,107881_59881
484530001022,TX,Travis County,107881,59880,-97.7666473388672,30.32369316356954,107881_59880
484530001022,TX,Travis County,107880,59880,-97.7666473388672,30.32487856313276,107880_59880
484530001022,TX,Travis County,107880,59879,-97.7680206298828,30.32487856313276,107880_59879
484530001022,TX,Travis County,107879,59880,-97.7666473388672,30.326063948350683,107879_59880
484530001022,TX,Travis County,107879,59881,-97.76527404785156,30.326063948350683,107879_59881
484530001022,TX,Travis County,107878,59884,-97.76115417480467,30.32724931922298,107878_59884
484530001022,TX,Travis County,107878,59883,-97.76252746582033,30.32724931922298,107878_59883
484530001022,TX,Travis County,107878,59882,-97.76390075683594,30.32724931922298,107878_59882
484530001022,TX,Travis County,107877,59883,-97.76252746582033,30.3284346757493,107877_59883
484530001022,TX,Travis County,107877,59882,-97.76390075683594,30.3284346757493,107877_59882
484530001022,TX,Travis County,107877,59881,-97.76527404785156,30.3284346757493,107877_59881
484530001022,TX,Travis County,107878,59881,-97.76527404785156,30.32724931922298,107878_59881
484530001022,TX,Travis County,107878,59885,-97.75978088378906,30.32724931922298,107878_59885
484530016031,TX,Travis County,107902,59891,-97.75154113769533,30.298796459569413,107902_59891
484530016031,TX,Travis County,107901,59892,-97.75016784667967,30.299982160306747,107901_59892
484530016031,TX,Travis County,107901,59893,-97.74879455566406,30.299982160306747,107901_59893
484530016031,TX,Travis County,107901,59891,-97.75154113769533,30.299982160306747,107901_59891
484530016031,TX,Travis County,107900,59892,-97.75016784667967,30.301167846705795,107900_59892
484530016031,TX,Travis County,107902,59890,-97.75291442871094,30.298796459569413,107902_59890
484530016031,TX,Travis County,107901,59890,-97.75291442871094,30.299982160306747,107901_59890
484530016031,TX,Travis County,107901,59888,-97.7556610107422,30.299982160306747,107901_59888
484530016031,TX,Travis County,107901,59889,-97.75428771972656,30.299982160306747,107901_59889
484530016031,TX,Travis County,107900,59890,-97.75291442871094,30.301167846705795,107900_59890
484530016031,TX,Travis County,107900,59889,-97.75428771972656,30.301167846705795,107900_59889
484530016031,TX,Travis County,107899,59890,-97.75291442871094,30.302353518766225,107899_59890
484530016031,TX,Travis County,107901,59894,-97.74742126464844,30.299982160306747,107901_59894
484530016031,TX,Travis County,107900,59893,-97.74879455566406,30.301167846705795,107900_59893
484530016031,TX,Travis County,107900,59891,-97.75154113769533,30.301167846705795,107900_59891
484530016031,TX,Travis County,107899,59892,-97.75016784667967,30.302353518766225,107899_59892
484530016031,TX,Travis County,107899,59891,-97.75154113769533,30.302353518766225,107899_59891
484530016031,TX,Travis County,107898,59891,-97.75154113769533,30.303539176487707,107898_59891
484530016031,TX,Travis County,107898,59892,-97.75016784667967,30.303539176487707,107898_59892
484530016031,TX,Travis County,107899,59889,-97.75428771972656,30.302353518766225,107899_59889
484530016031,TX,Travis County,107898,59890,-97.75291442871094,30.303539176487707,107898_59890
484530016031,TX,Travis County,107897,59890,-97.75291442871094,30.3047248198699,107897_59890
484530016031,TX,Travis County,107897,59891,-97.75154113769533,30.3047248198699,107897_59891
484530016031,TX,Travis County,107897,59892,-97.75016784667967,30.3047248198699,107897_59892
484530016031,TX,Travis County,107896,59892,-97.75016784667967,30.30591044891248,107896_59892
484530016031,TX,Travis County,107896,59891,-97.75154113769533,30.30591044891248,107896_59891
484530016031,TX,Travis County,107895,59891,-97.75154113769533,30.30709606361511,107895_59891
484530019173,TX,Travis County,107919,59821,-97.84767150878906,30.27863735360172,107919_59821
484530019173,TX,Travis County,107912,59823,-97.8449249267578,30.28693866366415,107912_59823
484530019173,TX,Travis County,107911,59822,-97.84629821777344,30.288124507765907,107911_59822
484530019173,TX,Travis County,107911,59824,-97.8435516357422,30.288124507765907,107911_59824
484530019173,TX,Travis County,107914,59831,-97.8339385986328,30.28456693245716,107914_59831
484530019173,TX,Travis County,107913,59830,-97.83531188964844,30.285752805227787,107913_59830
484530019173,TX,Travis County,107914,59836,-97.82707214355467,30.28456693245716,107914_59836
484530019173,TX,Travis County,107913,59836,-97.82707214355467,30.285752805227787,107913_59836
484530019173,TX,Travis County,107913,59835,-97.82844543457033,30.285752805227787,107913_59835
484530019173,TX,Travis County,107914,59832,-97.8325653076172,30.28456693245716,107914_59832
484530019173,TX,Travis County,107913,59832,-97.8325653076172,30.285752805227787,107913_59832
484530019173,TX,Travis County,107913,59834,-97.82981872558594,30.285752805227787,107913_59834
484530019173,TX,Travis County,107912,59834,-97.82981872558594,30.28693866366415,107912_59834
484530019173,TX,Travis County,107912,59832,-97.8325653076172,30.28693866366415,107912_59832
484530019173,TX,Travis County,107911,59834,-97.82981872558594,30.288124507765907,107911_59834
484530019173,TX,Travis County,107911,59832,-97.8325653076172,30.288124507765907,107911_59832
484530019173,TX,Travis County,107911,59825,-97.84217834472656,30.288124507765907,107911_59825
484530019173,TX,Travis County,107910,59828,-97.83805847167967,30.289310337532733,107910_59828
484530019173,TX,Travis County,107910,59827,-97.83943176269533,30.289310337532733,107910_59827
484530019173,TX,Travis County,107910,59826,-97.84080505371094,30.289310337532733,107910_59826
484530019173,TX,Travis County,107909,59827,-97.83943176269533,30.29049615296428,107909_59827
484530019173,TX,Travis County,107917,59819,-97.85041809082033,30.28100922814302,107917_59819
484530019173,TX,Travis County,107916,59819,-97.85041809082033,30.28219514391444,107916_59819
484530019173,TX,Travis County,107916,59818,-97.85179138183594,30.28219514391444,107916_59818
484530019173,TX,Travis County,107915,59818,-97.85179138183594,30.2833810453526,107915_59818
484530019173,TX,Travis County,107914,59819,-97.85041809082033,30.28456693245716,107914_59819
484530019173,TX,Travis County,107913,59819,-97.85041809082033,30.285752805227787,107913_59819
484530019173,TX,Travis County,107918,59820,-97.84904479980467,30.27982329803867,107918_59820
484530019173,TX,Travis County,107915,59819,-97.85041809082033,30.2833810453526,107915_59819
484530019173,TX,Travis County,107913,59821,-97.84767150878906,30.285752805227787,107913_59821
484530019173,TX,Travis County,107913,59820,-97.84904479980467,30.285752805227787,107913_59820
484530019173,TX,Travis County,107912,59822,-97.84629821777344,30.28693866366415,107912_59822
484530019173,TX,Travis County,107912,59821,-97.84767150878906,30.28693866366415,107912_59821
484530019173,TX,Travis County,107911,59823,-97.8449249267578,30.288124507765907,107911_59823
484530019173,TX,Travis County,107910,59825,-97.84217834472656,30.289310337532733,107910_59825
484530019173,TX,Travis County,107910,59824,-97.8435516357422,30.289310337532733,107910_59824
484530019173,TX,Travis County,107909,59825,-97.84217834472656,30.29049615296428,107909_59825
484530019173,TX,Travis County,107909,59828,-97.83805847167967,30.29049615296428,107909_59828
484530019173,TX,Travis County,107909,59826,-97.84080505371094,30.29049615296428,107909_59826
484530019173,TX,Travis County,107908,59828,-97.83805847167967,30.29168195406022,107908_59828
484530019173,TX,Travis County,107908,59825,-97.84217834472656,30.29168195406022,107908_59825
484530019173,TX,Travis County,107908,59826,-97.84080505371094,30.29168195406022,107908_59826
484530019173,TX,Travis County,107908,59827,-97.83943176269533,30.29168195406022,107908_59827
484530019173,TX,Travis County,107907,59825,-97.84217834472656,30.292867740820224,107907_59825
484530019173,TX,Travis County,107907,59828,-97.83805847167967,30.292867740820224,107907_59828
484530019173,TX,Travis County,107907,59826,-97.84080505371094,30.292867740820224,107907_59826
484530019173,TX,Travis County,107907,59824,-97.8435516357422,30.292867740820224,107907_59824
484530019173,TX,Travis County,107907,59827,-97.83943176269533,30.292867740820224,107907_59827
484530019173,TX,Travis County,107906,59827,-97.83943176269533,30.294053513243952,107906_59827
484530019173,TX,Travis County,107906,59828,-97.83805847167967,30.294053513243952,107906_59828
484530019173,TX,Travis County,107905,59828,-97.83805847167967,30.295239271331067,107905_59828
484530019173,TX,Travis County,107913,59831,-97.8339385986328,30.285752805227787,107913_59831
484530019173,TX,Travis County,107912,59830,-97.83531188964844,30.28693866366415,107912_59830
484530019173,TX,Travis County,107912,59831,-97.8339385986328,30.28693866366415,107912_59831
484530019173,TX,Travis County,107911,59831,-97.8339385986328,30.288124507765907,107911_59831
484530019173,TX,Travis County,107911,59830,-97.83531188964844,30.288124507765907,107911_59830
484530019173,TX,Travis County,107910,59830,-97.83531188964844,30.289310337532733,107910_59830
484530019173,TX,Travis County,107910,59831,-97.8339385986328,30.289310337532733,107910_59831
484530019173,TX,Travis County,107910,59829,-97.83668518066406,30.289310337532733,107910_59829
484530019173,TX,Travis County,107909,59830,-97.83531188964844,30.29049615296428,107909_59830
484530019173,TX,Travis County,107909,59829,-97.83668518066406,30.29049615296428,107909_59829
484530019173,TX,Travis County,107912,59836,-97.82707214355467,30.28693866366415,107912_59836
484530019173,TX,Travis County,107912,59835,-97.82844543457033,30.28693866366415,107912_59835
484530019173,TX,Travis County,107911,59835,-97.82844543457033,30.288124507765907,107911_59835
484530019173,TX,Travis County,107910,59835,-97.82844543457033,30.289310337532733,107910_59835
484530019173,TX,Travis County,107909,59835,-97.82844543457033,30.29049615296428,107909_59835
484530019173,TX,Travis County,107910,59833,-97.83119201660156,30.289310337532733,107910_59833
484530019173,TX,Travis County,107910,59834,-97.82981872558594,30.289310337532733,107910_59834
484530019173,TX,Travis County,107910,59832,-97.8325653076172,30.289310337532733,107910_59832
484530019173,TX,Travis County,107909,59834,-97.82981872558594,30.29049615296428,107909_59834
